(1, 31, 113.27333887442576)
(1, 32, 115.98470092450076)
(1, 33, 114.46311985711665)
(1, 34, 115.00585691135343)
(1, 35, 115.0150839085699)
(1, 36, 114.73997906489902)
(1, 37, 108.21448263549102)
(1, 38, 113.24668506161188)
(1, 39, 111.0526629296186)
(2, 3, 114.76457189522776)
(2, 4, 108.27949187458898)
(2, 5, 114.87676168046795)
(2, 6, 113.5503409649916)
(2, 7, 107.9339876671381)
(2, 8, 114.93597361207951)
(2, 9, 116.94559418386666)
(2, 10, 110.53646320763255)
(2, 11, 110.22408464019111)
(2, 12, 111.27594851253419)
(2, 13, 110.96703855801708)
(2, 14, 109.40708164428771)
(2, 15, 115.1473925105401)
(2, 16, 110.0529705570819)
(2, 17, 115.75256338502005)
(2, 18, 108.5646570682077)
(2, 19, 110.14972535982331)
(2, 20, 113.12814304611982)
(2, 21, 115.77284992426466)
(2, 22, 109.39579444550655)
(2, 23, 115.14996076778888)
(2, 24, 112.9294199303215)
(2, 25, 115.14695648486163)
(2, 26, 114.76530740974957)
(2, 27, 116.46870928707564)
(2, 28, 107.99613708457652)
(2, 29, 114.72625758589807)
(2, 30, 113.35351083771944)
(2, 31, 115.88900871204055)
(2, 32, 112.38727500436724)
(2, 33, 109.48624079191504)
(2, 34, 113.17377661665054)
(2, 35, 111.5907701982829)
(2, 36, 114.25029974930723)
(2, 37, 114.32588732325844)
(2, 38, 111.03339617653825)
(2, 39, 115.99590934939499)
(3, 4, 108.60197042266107)
(3, 5, 115.22489017729107)
(3, 6, 108.20125352829598)
(3, 7, 116.21643374072261)
(3, 8, 111.40065078983122)
(3, 9, 109.51794891071182)
(3, 10, 112.47186703696957)
(3, 11, 108.13066815408678)
(3, 12, 107.73416359417644)
(3, 13, 110.64423025419637)
(3, 14, 107.97943873222745)
(3, 15, 115.33393662703448)
(3, 16, 109.88959834306989)
(3, 17, 109.4901062838362)
(3, 18, 108.98693110112445)
(3, 19, 109.29221042916818)
(3, 20, 113.13806972570949)
(3, 21, 111.94996904273731)
(3, 22, 115.0528181876552)
(3, 23, 111.79639433757025)
(3, 24, 113.5020561266858)
(3, 25, 110.03139340896051)
(3, 26, 114.65224490534308)
(3, 27, 111.62367349957125)
(3, 28, 111.23387537713106)
(3, 29, 111.33460914424836)
(3, 30, 108.05729856035724)
(3, 31, 107.09442224267403)
(3, 32, 111.04253392036415)
(3, 33, 116.44541460106741)
(3, 34, 115.99018642774844)
(3, 35, 116.12951512226162)
(3, 36, 111.56839099950118)
(3, 37, 114.19784158453176)
(3, 38, 107.44747858511721)
(3, 39, 107.69334917709166)
(4, 5, 108.12895425138372)
(4, 6, 114.57405113069025)
(4, 7, 109.3033091625699)
(4, 8, 115.13584319271824)
(4, 9, 111.75963481994451)
(4, 10, 112.38659594271745)
(4, 11, 113.17058910137189)
(4, 12, 112.44014701533813)
(4, 13, 108.31258409555119)
(4, 14, 113.30201280051546)
(4, 15, 109.43709244783443)
(4, 16, 109.25543327674954)
(4, 17, 115.67358111618975)
(4, 18, 108.68772994308989)
(4, 19, 116.89196738856559)
(4, 20, 115.47777215326771)
(4, 21, 115.94121805092732)
(4, 22, 116.0801816449217)
(4, 23, 114.24410698763221)
(4, 24, 115.08154288230506)
(4, 25, 116.09757846352906)
(4, 26, 112.0737742925515)
(4, 27, 110.47974122327767)
(4, 28, 110.99763531297275)
(4, 29, 109.13567192440685)
(4, 30, 110.39121804365166)
(4, 31, 115.1923342812592)
(4, 32, 112.80207916234122)
(4, 33, 107.81853039904976)
(4, 34, 109.56943504827093)
(4, 35, 109.01111542348926)
(4, 36, 108.47750141977122)
(4, 37, 115.70078090172538)
(4, 38, 110.45389239876441)
(4, 39, 116.07993376644517)
(5, 6, 114.7187068695028)
(5, 7, 116.01508144497305)
(5, 8, 109.45009303984757)
(5, 9, 115.17915357119605)
(5, 10, 109.22613945927877)
(5, 11, 108.29615696205963)
(5, 12, 110.18999228029925)
(5, 13, 116.50967499396499)
(5, 14, 111.1539512922956)
(5, 15, 116.35796482363745)
(5, 16, 113.52051599139904)
(5, 17, 107.43189839559402)
(5, 18, 109.91830225203442)
(5, 19, 113.03931167752376)
(5, 20, 115.10223837896818)
(5, 21, 116.79319340460518)
(5, 22, 115.96237931003513)
(5, 23, 112.0109480351012)
(5, 24, 110.23928245794494)
(5, 25, 115.47952076366964)
(5, 26, 115.75210161270962)
(5, 27, 114.94832458398191)
(5, 28, 115.479856669493)
(5, 29, 111.4908817545662)
(5, 30, 107.80023749632709)
(5, 31, 113.42580986374261)
(5, 32, 112.52828858584694)
(5, 33, 115.95667000368951)
(5, 34, 111.76729353666268)
(5, 35, 109.37138633071035)
(5, 36, 113.32066735930744)
(5, 37, 109.88044732633897)
(5, 38, 111.2372984828043)
(5, 39, 107.96380945014378)
(6, 7, 114.25378057691049)
(6, 8, 112.89932001352616)
(6, 9, 114.1193486268828)
(6, 10, 108.19389441581518)
(6, 11, 112.02418635012383)
(6, 12, 110.22859936286785)
(6, 13, 116.7888330412505)
(6, 14, 116.83577614680404)
(6, 15, 107.78795423355024)
(6, 16, 107.99640234761252)
(6, 17, 115.39845055909784)
(6, 18, 108.4269503124191)
(6, 19, 108.9265020667431)
(6, 20, 115.54841405487792)
(6, 21, 113.24125948645086)
(6, 22, 113.7607677152144)
(6, 23, 111.26905765928954)
(6, 24, 111.9895464642798)
(6, 25, 111.19734120643653)
(6, 26, 111.90930348950674)
(6, 27, 113.49992016760389)
(6, 28, 116.25026167687902)
(6, 29, 115.53095017637344)
(6, 30, 114.50302564240545)
(6, 31, 112.56698479092384)
(6, 32, 112.30951385588314)
(6, 33, 112.79399706501127)
(6, 34, 109.33697047771153)
(6, 35, 109.3255307214523)
(6, 36, 113.042227725608)
(6, 37, 113.54558939869236)
(6, 38, 113.51381223552558)
(6, 39, 109.1335653080813)
(7, 8, 114.96565850153355)
(7, 9, 111.367840068506)
(7, 10, 111.00740505975232)
(7, 11, 107.78508275610307)
(7, 12, 116.22061764358371)
(7, 13, 114.14267107517497)
(7, 14, 111.90535435552563)
(7, 15, 114.3512986290054)
(7, 16, 112.95685601478212)
(7, 17, 107.30736076958694)
(7, 18, 115.4187996942955)
(7, 19, 112.49538464409146)
(7, 20, 108.4844631036645)
(7, 21, 109.67804445191102)
(7, 22, 115.69152184344182)
(7, 23, 114.98158844988349)
(7, 24, 115.87042688115935)
(7, 25, 112.75897870126111)
(7, 26, 107.92754197472063)
(7, 27, 113.1652224742506)
(7, 28, 107.64017544251197)
(7, 29, 112.2102380011691)
(7, 30, 116.08699741229864)
(7, 31, 112.14159272845886)
(7, 32, 111.97383099688001)
(7, 33, 115.75692345354231)
(7, 34, 109.67955270790488)
(7, 35, 115.21936966325791)
(7, 36, 114.31435133150784)
(7, 37, 108.74040159896619)
(7, 38, 117.43820567609288)
(7, 39, 110.81688569639151)
(8, 9, 110.33192024190808)
(8, 10, 113.42877626011153)
(8, 11, 114.38476104236649)
(8, 12, 109.3461874128774)
(8, 13, 107.49719444367229)
(8, 14, 110.2240329115429)
(8, 15, 112.22184401556885)
(8, 16, 113.55942458326429)
(8, 17, 115.6006861066133)
(8, 18, 108.04758100892684)
(8, 19, 115.16864222237356)
(8, 20, 110.92116630213505)
(8, 21, 112.86232956801587)
(8, 22, 111.06048647948953)
(8, 23, 109.24553913046947)
(8, 24, 113.4880368471913)
(8, 25, 110.7186276369921)
(8, 26, 109.73343490229901)
(8, 27, 111.97625870231715)
(8, 28, 113.58991724755899)
(8, 29, 111.41573209272326)
(8, 30, 111.0122556267759)
(8, 31, 113.18774279945664)
(8, 32, 107.39105876091556)
(8, 33, 114.87575801198969)
(8, 34, 107.5922979144559)
(8, 35, 116.26789926871122)
(8, 36, 108.35101119838663)
(8, 37, 107.73882494774504)
(8, 38, 116.20661395779355)
(8, 39, 110.21303133492738)
(9, 10, 111.29044796434319)
(9, 11, 111.27940702685993)
(9, 12, 112.67927001514181)
(9, 13, 107.75594312628921)
(9, 14, 115.14783472549043)
(9, 15, 114.32804906036989)
(9, 16, 108.99761573402002)
(9, 17, 109.4165955974569)
(9, 18, 115.95973442929856)
(9, 19, 109.47019580573466)
(9, 20, 116.16338665025397)
(9, 21, 113.9876503514788)
(9, 22, 117.23475850147408)
(9, 23, 109.69210029760072)
(9, 24, 107.40900200101521)
(9, 25, 116.86172121927277)
(9, 26, 116.72629438394115)
(9, 27, 110.79731966044825)
(9, 28, 109.31714616845268)
(9, 29, 114.44134029092908)
(9, 30, 116.94635828812908)
(9, 31, 111.0773161680765)
(9, 32, 113.13222226643109)
(9, 33, 111.49265178335904)
(9, 34, 108.04933129987405)
(9, 35, 113.2410614307641)
(9, 36, 107.54133747263143)
(9, 37, 116.25241144839691)
(9, 38, 111.58767730281821)
(9, 39, 107.57187804700688)
(10, 11, 115.9157234410855)
(10, 12, 116.7313203061901)
(10, 13, 110.46461269965656)
(10, 14, 111.75575418430729)
(10, 15, 112.28266552379816)
(10, 16, 111.70787352965449)
(10, 17, 111.3792428982128)
(10, 18, 113.93264544141262)
(10, 19, 114.06939430281254)
(10, 20, 114.0542298215101)
(10, 21, 110.82787590478044)
(10, 22, 108.82636847537104)
(10, 23, 109.86260262370116)
(10, 24, 116.56235238420281)
(10, 25, 110.21446051510186)
(10, 26, 112.50655734234326)
(10, 27, 111.39815511648634)
(10, 28, 110.0539453940275)
(10, 29, 111.16366309231142)
(10, 30, 108.11570925888525)
(10, 31, 111.06168931187398)
(10, 32, 114.89112551080387)
(10, 33, 109.3316263560192)
(10, 34, 114.87105850688926)
(10, 35, 112.95605209729655)
(10, 36, 110.53632788873843)
(10, 37, 112.08083151209205)
(10, 38, 114.24629027000776)
(10, 39, 109.79223216875073)
(11, 12, 115.73334574516633)
(11, 13, 111.1527324900173)
(11, 14, 117.5112079659698)
(11, 15, 114.52614360663267)
(11, 16, 108.37306733717269)
(11, 17, 113.19106156404973)
(11, 18, 112.02916659714737)
(11, 19, 112.34300701421697)
(11, 20, 112.4347789559406)
(11, 21, 117.20170708251085)
(11, 22, 112.36421687538333)
(11, 23, 109.62508520169573)
(11, 24, 116.39586442428822)
(11, 25, 108.59335589260398)
(11, 26, 109.06090923884376)
(11, 27, 111.1603531438152)
(11, 28, 110.47203097060263)
(11, 29, 112.83908863239405)
(11, 30, 115.8278534181607)
(11, 31, 114.26406472631345)
(11, 32, 113.51347616647351)
(11, 33, 110.79099986144757)
(11, 34, 115.38613104718983)
(11, 35, 110.64626736128943)
(11, 36, 111.67543004839737)
(11, 37, 109.57552887976574)
(11, 38, 111.00821917846176)
(11, 39, 115.47178162732273)
(12, 13, 110.77354571774902)
(12, 14, 110.5668439944864)
(12, 15, 112.20665352240687)
(12, 16, 112.8786472242991)
(12, 17, 107.93989187499456)
(12, 18, 110.40090279494008)
(12, 19, 116.52180301273017)
(12, 20, 110.91801023860863)
(12, 21, 113.19237769096613)
(12, 22, 107.41255649483098)
(12, 23, 110.40306044261129)
(12, 24, 116.34139576514306)
(12, 25, 116.91658796699826)
(12, 26, 113.98899345820509)
(12, 27, 116.2983428589939)
(12, 28, 111.942633215817)
(12, 29, 112.6248813581642)
(12, 30, 108.28613399508016)
(12, 31, 108.02231450275956)
(12, 32, 112.5140120461094)
(12, 33, 117.03528828030555)
(12, 34, 107.63745015007967)
(12, 35, 111.44683575893538)
(12, 36, 110.473643972868)
(12, 37, 109.82663389122301)
(12, 38, 110.47492185828256)
(12, 39, 110.26057243693553)
(13, 14, 114.1525091753399)
(13, 15, 113.82362236922083)
(13, 16, 117.45462682897495)
(13, 17, 107.78293885218532)
(13, 18, 115.97414171895207)
(13, 19, 112.79755035821516)
(13, 20, 115.85500448382338)
(13, 21, 112.23148199448514)
(13, 22, 116.89255279758508)
(13, 23, 109.5388658244545)
(13, 24, 112.4192207317135)
(13, 25, 115.28695439699516)
(13, 26, 116.45756725639158)
(13, 27, 109.10884287533268)
(13, 28, 109.108177024447)
(13, 29, 115.3848150364138)
(13, 30, 111.63418149768944)
(13, 31, 113.57971402807762)
(13, 32, 110.05908229590001)
(13, 33, 111.20402677562828)
(13, 34, 111.89662251487027)
(13, 35, 116.18431664131695)
(13, 36, 110.84464027757663)
(13, 37, 117.0585232473875)
(13, 38, 110.40102854709212)
(13, 39, 112.37420618890022)
(14, 15, 109.4083675455257)
(14, 16, 111.30902150859127)
(14, 17, 116.01113724183772)
(14, 18, 108.8572042900214)
(14, 19, 117.28910541976488)
(14, 20, 114.3549478184252)
(14, 21, 109.05768920981288)
(14, 22, 109.43947197430057)
(14, 23, 116.4418261920538)
(14, 24, 110.22195541632033)
(14, 25, 110.40876668503216)
(14, 26, 111.99695180852787)
(14, 27, 113.34032912339609)
(14, 28, 108.28485606856655)
(14, 29, 112.85936794591392)
(14, 30, 110.63972699112699)
(14, 31, 115.14707634783711)
(14, 32, 110.5201220844944)
(14, 33, 114.71621254917436)
(14, 34, 112.35188028938889)
(14, 35, 115.68590380122559)
(14, 36, 113.53080276326591)
(14, 37, 115.52576879121163)
(14, 38, 111.09457020582707)
(14, 39, 110.28657453409927)
(15, 16, 112.79337306141804)
(15, 17, 115.54313211663772)
(15, 18, 110.0444309012917)
(15, 19, 114.22687686958672)
(15, 20, 108.39159541125335)
(15, 21, 116.01596101861044)
(15, 22, 114.19111104564811)
(15, 23, 108.92797167806648)
(15, 24, 108.03715030421584)
(15, 25, 109.42324373371855)
(15, 26, 110.06281505555805)
(15, 27, 109.24404407240468)
(15, 28, 108.67530980539456)
(15, 29, 116.83125039220114)
(15, 30, 109.79896820624695)
(15, 31, 111.4378256078222)
(15, 32, 112.86049458189486)
(15, 33, 108.29434510999926)
(15, 34, 111.06964990649674)
(15, 35, 112.71282312772715)
(15, 36, 112.43214331750399)
(15, 37, 108.21206239254873)
(15, 38, 109.56518681090417)
(15, 39, 108.8198910866353)
(16, 17, 115.02432685852035)
(16, 18, 117.13220149006102)
(16, 19, 112.01743906579738)
(16, 20, 108.7439559652681)
(16, 21, 112.38444196151997)
(16, 22, 108.06729667258264)
(16, 23, 110.68835379008608)
(16, 24, 108.52070474483669)
(16, 25, 115.50169359378691)
(16, 26, 115.38260356897347)
(16, 27, 112.11670918995614)
(16, 28, 108.3529990888383)
(16, 29, 110.14277549417379)
(16, 30, 109.82397932985421)
(16, 31, 109.53357576842069)
(16, 32, 116.83157070981305)
(16, 33, 114.10465397605053)
(16, 34, 109.712888955955)
(16, 35, 110.93948082664316)
(16, 36, 110.88875691201478)
(16, 37, 108.90003641880338)
(16, 38, 112.21518659558642)
(16, 39, 114.52393022129365)
(17, 18, 113.19678554956417)
(17, 19, 111.20585318258938)
(17, 20, 114.34112645976928)
(17, 21, 115.14049791978576)
(17, 22, 117.0057276022885)
(17, 23, 111.97498035705722)
(17, 24, 107.68888813040488)
(17, 25, 114.09426732127106)
(17, 26, 111.82550484113041)
(17, 27, 111.65302980547422)
(17, 28, 114.36598110888416)
(17, 29, 114.48412661725058)
(17, 30, 113.22969462723634)
(17, 31, 116.30431482931085)
(17, 32, 115.21045349567704)
(17, 33, 113.63801647034363)
(17, 34, 116.17918257869967)
(17, 35, 109.27635929916994)
(17, 36, 109.77817516814237)
(17, 37, 115.3882738440648)
(17, 38, 115.55344216454527)
(17, 39, 114.85471828367834)
(18, 19, 112.81658462479574)
(18, 20, 115.81950400839214)
(18, 21, 111.4400816352543)
(18, 22, 108.71142507841495)
(18, 23, 115.25594531672647)
(18, 24, 108.06474515065734)
(18, 25, 115.96001074410631)
(18, 26, 111.1407151004147)
(18, 27, 112.56804397415254)
(18, 28, 116.24165428683109)
(18, 29, 113.7559657434127)
(18, 30, 110.34316766008524)
(18, 31, 107.8073795509764)
(18, 32, 113.56459586483335)
(18, 33, 113.0623536862802)
(18, 34, 114.60821113711779)
(18, 35, 115.55674710716167)
(18, 36, 111.27947717550501)
(18, 37, 111.81602272555571)
(18, 38, 114.68009873751988)
(18, 39, 110.0911728536888)
(19, 20, 113.10132472376252)
(19, 21, 107.90956751295155)
(19, 22, 110.4516797072398)
(19, 23, 109.49558639105051)
(19, 24, 109.22441196912365)
(19, 25, 113.63210887391344)
(19, 26, 109.71118883280523)
(19, 27, 111.97246781481785)
(19, 28, 112.25142459240223)
(19, 29, 109.48594958873717)
(19, 30, 108.74125470640611)
(19, 31, 115.96822275534204)
(19, 32, 113.15719945849553)
(19, 33, 115.45021492195208)
(19, 34, 113.0324994448787)
(19, 35, 109.29808739975374)
(19, 36, 113.41332244694114)
(19, 37, 115.22563854785398)
(19, 38, 107.68759143958988)
(19, 39, 107.36521156162861)
(20, 21, 107.87572713835138)
(20, 22, 110.11236676143099)
(20, 23, 112.62888586556653)
(20, 24, 110.72984854751601)
(20, 25, 113.14086032940072)
(20, 26, 110.05750298245992)
(20, 27, 111.26566066636202)
(20, 28, 116.53693768730474)
(20, 29, 108.9728787400293)
(20, 30, 108.5267444049535)
(20, 31, 108.32572083662535)
(20, 32, 112.10646791178682)
(20, 33, 111.33870693347166)
(20, 34, 113.3649933576591)
(20, 35, 109.9118387806426)
(20, 36, 113.14242042294295)
(20, 37, 116.44010367831243)
(20, 38, 112.65555076910776)
(20, 39, 109.513710926057)
(21, 22, 116.86634302325925)
(21, 23, 109.99762326529094)
(21, 24, 108.83542379426599)
(21, 25, 113.7403031857112)
(21, 26, 111.36608837434896)
(21, 27, 111.80596283554684)
(21, 28, 112.35623150750517)
(21, 29, 108.98962916659819)
(21, 30, 110.10116073184255)
(21, 31, 115.75543753873417)
(21, 32, 115.75579505109978)
(21, 33, 110.19542890389837)
(21, 34, 114.73836774359845)
(21, 35, 107.78420252593509)
(21, 36, 116.17182213587581)
(21, 37, 109.94701953919751)
(21, 38, 110.93957747890958)
(21, 39, 110.83253981780919)
(22, 23, 110.33771237442762)
(22, 24, 115.08755893664424)
(22, 25, 116.40887419845528)
(22, 26, 107.75017579133802)
(22, 27, 108.20023015661256)
(22, 28, 111.16966655723222)
(22, 29, 111.59965265412528)
(22, 30, 111.5661537196559)
(22, 31, 112.92895551523195)
(22, 32, 108.25985314921058)
(22, 33, 108.4723193378414)
(22, 34, 109.09406696866475)
(22, 35, 115.43016860268112)
(22, 36, 111.34169513684097)
(22, 37, 116.27194804012538)
(22, 38, 108.85114651084042)
(22, 39, 115.194614782936)
(23, 24, 114.39969917280926)
(23, 25, 112.16828115559812)
(23, 26, 110.73121247276252)
(23, 27, 116.1321095257431)
(23, 28, 109.85198695126834)
(23, 29, 112.35371369986393)
(23, 30, 109.43874951159661)
(23, 31, 116.78527991192439)
(23, 32, 115.22115722967901)
(23, 33, 107.74281347377058)
(23, 34, 110.3410572706643)
(23, 35, 111.16709701001749)
(23, 36, 115.18597298722476)
(23, 37, 110.52976728453804)
(23, 38, 114.24161007025707)
(23, 39, 110.53487445539304)
(24, 25, 113.90159117576765)
(24, 26, 109.64249216690588)
(24, 27, 114.94206776893975)
(24, 28, 109.61527998322963)
(24, 29, 114.29468136315049)
(24, 30, 116.14088498329915)
(24, 31, 108.97627653399445)
(24, 32, 111.23087828627926)
(24, 33, 114.7371389235278)
(24, 34, 116.40868732753297)
(24, 35, 111.13056200501107)
(24, 36, 113.2299510342295)
(24, 37, 111.57017927331832)
(24, 38, 115.1216147799751)
(24, 39, 112.41504130734091)
(25, 26, 108.4115691172454)
(25, 27, 111.05378152025204)
(25, 28, 113.79832675511098)
(25, 29, 111.03028044097078)
(25, 30, 112.30790810862163)
(25, 31, 112.25746372325624)
(25, 32, 113.82463620389437)
(25, 33, 112.32889015495194)
(25, 34, 113.88651342840124)
(25, 35, 115.82613961548776)
(25, 36, 111.69064114936894)
(25, 37, 115.08947997638764)
(25, 38, 114.01701044246214)
(25, 39, 117.17884725068693)
(26, 27, 108.87980011977528)
(26, 28, 116.10792928560967)
(26, 29, 109.31524869411359)
(26, 30, 112.78494959576699)
(26, 31, 108.81358277327026)
(26, 32, 112.08451991608723)
(26, 33, 110.4186681164808)
(26, 34, 117.01935240561635)
(26, 35, 108.11427842598145)
(26, 36, 110.08219747746607)
(26, 37, 109.2142277166926)
(26, 38, 112.17317365038012)
(26, 39, 114.56947843159598)
(27, 28, 112.94681890310825)
(27, 29, 114.91590581375927)
(27, 30, 107.30756045511532)
(27, 31, 113.9934599960943)
(27, 32, 110.58477544947337)
(27, 33, 114.61310996335371)
(27, 34, 115.34921757152763)
(27, 35, 111.8008768034156)
(27, 36, 114.30905901910124)
(27, 37, 115.48329129616022)
(27, 38, 110.24267220308798)
(27, 39, 114.9712350500754)
(28, 29, 110.80054313441084)
(28, 30, 109.05472483645646)
(28, 31, 110.4167880181876)
(28, 32, 112.50575285677088)
(28, 33, 110.87360289759268)
(28, 34, 114.43217489708844)
(28, 35, 107.59488306410684)
(28, 36, 112.85705927378626)
(28, 37, 111.6350641947974)
(28, 38, 110.88745839143454)
(28, 39, 116.69960246416282)
(29, 30, 114.40044496724278)
(29, 31, 110.6303982938671)
(29, 32, 109.35828947561544)
(29, 33, 114.23309496444982)
(29, 34, 113.12815727896346)
(29, 35, 114.49177109460163)
(29, 36, 113.7581320152544)
(29, 37, 110.22527433342694)
(29, 38, 116.36083923082555)
(29, 39, 114.19451902716743)
(30, 31, 109.60947353709042)
(30, 32, 116.21185177180163)
(30, 33, 108.72008801047933)
(30, 34, 107.27845448684172)
(30, 35, 114.20015842658395)
(30, 36, 113.0662999421509)
(30, 37, 113.48156045609963)
(30, 38, 111.34858386909717)
(30, 39, 115.32394363408017)
(31, 32, 109.73226445529046)
(31, 33, 117.06962909299268)
(31, 34, 112.0022298135517)
(31, 35, 112.54518722231595)
(31, 36, 114.22404591452117)
(31, 37, 114.07344005289356)
(31, 38, 112.33803237763154)
(31, 39, 107.71308087759756)
(32, 33, 111.1783203256973)
(32, 34, 110.3897348117681)
(32, 35, 113.45429317717429)
(32, 36, 115.69767466965385)
(32, 37, 112.34761263702165)
(32, 38, 109.04063437867639)
(32, 39, 112.07492249035113)
(33, 34, 115.23928154069763)
(33, 35, 116.0912357109139)
(33, 36, 108.2071525515082)
(33, 37, 109.44912966091435)
(33, 38, 109.96690268731274)
(33, 39, 109.59592957054522)
(34, 35, 108.15261066905425)
(34, 36, 116.85004562918681)
(34, 37, 109.49014960327749)
(34, 38, 109.78908479540532)
(34, 39, 113.2119879947629)
(35, 36, 107.59974844097327)
(35, 37, 109.17078412506407)
(35, 38, 109.25678759095815)
(35, 39, 113.0109807659435)
(36, 37, 116.02859195597883)
(36, 38, 112.55543924915084)
(36, 39, 109.06191098105752)
(37, 38, 107.89686923019005)
(37, 39, 115.39339419717535)
(38, 39, 112.07671474735122)
