(1, 34, 113.09575906624484)
(1, 35, 108.39479376525989)
(1, 36, 115.45308154020519)
(1, 37, 107.07599733145415)
(1, 38, 108.56353820849428)
(1, 39, 111.15521443461553)
(1, 40, 112.89742484757893)
(1, 41, 115.38087244416364)
(1, 42, 113.3996759358505)
(1, 43, 117.47147193522372)
(1, 44, 109.46720282177282)
(1, 45, 111.95200956192497)
(1, 46, 113.07749952856763)
(1, 47, 115.00507721375331)
(1, 48, 109.61677301676312)
(1, 49, 113.59080143225003)
(2, 3, 113.41971547365623)
(2, 4, 109.41300055519648)
(2, 5, 108.58488127260463)
(2, 6, 113.92462730952137)
(2, 7, 115.062877178717)
(2, 8, 111.63873907645774)
(2, 9, 109.22543032793813)
(2, 10, 111.87766788761483)
(2, 11, 111.31923571214253)
(2, 12, 112.63818717334999)
(2, 13, 112.92178946972638)
(2, 14, 115.43111965828703)
(2, 15, 114.0325439395456)
(2, 16, 112.57860791929173)
(2, 17, 113.38449180766393)
(2, 18, 110.76221386530878)
(2, 19, 115.8034943411394)
(2, 20, 116.42942244465755)
(2, 21, 114.83069739625857)
(2, 22, 110.26810231207564)
(2, 23, 112.97733657890089)
(2, 24, 109.41918165272367)
(2, 25, 115.5167297499395)
(2, 26, 108.04176057284037)
(2, 27, 115.66990220877672)
(2, 28, 113.04968760482387)
(2, 29, 115.28895199575247)
(2, 30, 109.49667941117347)
(2, 31, 114.02525399425049)
(2, 32, 109.1960043489071)
(2, 33, 110.38028376208631)
(2, 34, 108.69686364768224)
(2, 35, 110.9181750147927)
(2, 36, 108.12525055019647)
(2, 37, 107.29649690980216)
(2, 38, 110.83936199779342)
(2, 39, 110.61199637984026)
(2, 40, 108.81883703196688)
(2, 41, 109.30460734975456)
(2, 42, 115.12730001947747)
(2, 43, 110.18205062752811)
(2, 44, 108.32659612596754)
(2, 45, 113.05728332738533)
(2, 46, 107.45895998007235)
(2, 47, 115.31857311927386)
(2, 48, 108.18199463366689)
(2, 49, 108.71624732463528)
(3, 4, 116.10118934340366)
(3, 5, 110.01164578406886)
(3, 6, 113.35092094931099)
(3, 7, 107.56692409184461)
(3, 8, 116.3126035624041)
(3, 9, 117.13699520722965)
(3, 10, 109.23522732563299)
(3, 11, 115.25675907709307)
(3, 12, 114.59398760026933)
(3, 13, 112.00153265430666)
(3, 14, 113.36474245391237)
(3, 15, 108.00922307193102)
(3, 16, 112.18494351777089)
(3, 17, 107.66985345287199)
(3, 18, 108.19296093024933)
(3, 19, 113.87847241644731)
(3, 20, 111.46564257150685)
(3, 21, 116.00961136334296)
(3, 22, 108.46585564678284)
(3, 23, 109.2479287334413)
(3, 24, 114.59711070086557)
(3, 25, 112.93581394056565)
(3, 26, 107.81051359281345)
(3, 27, 116.15822238529921)
(3, 28, 117.20994799722857)
(3, 29, 113.86107959915091)
(3, 30, 110.32613788301722)
(3, 31, 112.96885753302321)
(3, 32, 112.44850316648662)
(3, 33, 113.46822041768655)
(3, 34, 116.40143953548433)
(3, 35, 112.67858122402231)
(3, 36, 112.73911693848108)
(3, 37, 114.27603667467646)
(3, 38, 114.5791542739344)
(3, 39, 114.46021783679633)
(3, 40, 110.1741944097257)
(3, 41, 114.6989411069706)
(3, 42, 112.70640411555607)
(3, 43, 113.376059449696)
(3, 44, 115.78752173831897)
(3, 45, 116.25599235113765)
(3, 46, 109.30559175486947)
(3, 47, 108.32171533116896)
(3, 48, 109.93425803932718)
(3, 49, 107.84346063323655)
(4, 5, 112.49958973716551)
(4, 6, 109.70188371749529)
(4, 7, 113.15332806876782)
(4, 8, 108.77734369557503)
(4, 9, 112.53894744661052)
(4, 10, 110.08545770871304)
(4, 11, 109.4857151736185)
(4, 12, 110.08312038760019)
(4, 13, 108.19079397594868)
(4, 14, 112.24915617059412)
(4, 15, 110.30329837753101)
(4, 16, 110.66050240776492)
(4, 17, 114.25248239513567)
(4, 18, 109.59317427201097)
(4, 19, 111.45746625866359)
(4, 20, 110.87756092036882)
(4, 21, 114.01143555044887)
(4, 22, 108.0541604113983)
(4, 23, 107.95572727190648)
(4, 24, 114.46681429855224)
(4, 25, 112.48233548296322)
(4, 26, 111.4995097549925)
(4, 27, 112.43691957545994)
(4, 28, 113.18684273189878)
(4, 29, 109.45616000359325)
(4, 30, 114.40950918881984)
(4, 31, 113.67384888527562)
(4, 32, 110.67615323122791)
(4, 33, 110.31571496090743)
(4, 34, 110.00203987456074)
(4, 35, 110.02325256606208)
(4, 36, 109.46653375507064)
(4, 37, 116.84091748833805)
(4, 38, 112.07474297964934)
(4, 39, 113.24309939521166)
(4, 40, 110.7814845344923)
(4, 41, 114.79713879094045)
(4, 42, 115.91959929828336)
(4, 43, 109.80512466515978)
(4, 44, 115.75931662278171)
(4, 45, 114.5386639270789)
(4, 46, 108.83104161112716)
(4, 47, 107.49058400982614)
(4, 48, 116.80830369032654)
(4, 49, 113.2780655296011)
(5, 6, 114.13687749565291)
(5, 7, 113.9548803961866)
(5, 8, 106.97931857470968)
(5, 9, 113.27310588507352)
(5, 10, 112.02676085099583)
(5, 11, 111.595976485468)
(5, 12, 113.18877331721174)
(5, 13, 113.70103766445169)
(5, 14, 111.67625320550064)
(5, 15, 107.32382525222144)
(5, 16, 109.52669173772023)
(5, 17, 111.14273372652765)
(5, 18, 115.9512256497062)
(5, 19, 116.44828120936404)
(5, 20, 113.22098845046673)
(5, 21, 107.34587099196995)
(5, 22, 115.94344779285387)
(5, 23, 111.64852174166519)
(5, 24, 115.85571161355296)
(5, 25, 110.40778882422345)
(5, 26, 108.22757399708478)
(5, 27, 115.67971843458122)
(5, 28, 107.52864810524942)
(5, 29, 114.2593837856906)
(5, 30, 112.41145216223285)
(5, 31, 109.24703945113885)
(5, 32, 115.34309909898235)
(5, 33, 116.79605124160265)
(5, 34, 110.19608465639082)
(5, 35, 107.39052193747759)
(5, 36, 108.1334030006856)
(5, 37, 113.81300786060359)
(5, 38, 109.91219646351725)
(5, 39, 110.95625006269118)
(5, 40, 111.3645347284477)
(5, 41, 114.64593115280327)
(5, 42, 110.5330693674299)
(5, 43, 114.0357806622988)
(5, 44, 116.83226953253543)
(5, 45, 107.13465315302122)
(5, 46, 114.89842949876862)
(5, 47, 109.3117957304025)
(5, 48, 115.00303975184342)
(5, 49, 115.42623488797115)
(6, 7, 113.61329426658844)
(6, 8, 116.39975987793156)
(6, 9, 113.91935104481026)
(6, 10, 115.74502258341101)
(6, 11, 111.51347492292379)
(6, 12, 115.24625116811534)
(6, 13, 110.04805773679168)
(6, 14, 116.65693896436905)
(6, 15, 115.31949100109149)
(6, 16, 112.21621836746627)
(6, 17, 109.93590304298812)
(6, 18, 108.5124252730387)
(6, 19, 110.26998929495188)
(6, 20, 109.23115164148066)
(6, 21, 115.01376406297818)
(6, 22, 116.91074441249542)
(6, 23, 116.0145553364564)
(6, 24, 110.74047756171949)
(6, 25, 116.90265844293694)
(6, 26, 115.46776337761499)
(6, 27, 107.85448455973142)
(6, 28, 112.20110142167417)
(6, 29, 111.7187946132522)
(6, 30, 108.07843190476193)
(6, 31, 107.56147616869492)
(6, 32, 109.42730877445449)
(6, 33, 107.44852675774294)
(6, 34, 109.5047976787081)
(6, 35, 112.36475686957846)
(6, 36, 112.51253717369636)
(6, 37, 111.02315553216711)
(6, 38, 114.31981930615598)
(6, 39, 114.5906729406225)
(6, 40, 109.46381040039945)
(6, 41, 115.1675272793406)
(6, 42, 116.30276531267248)
(6, 43, 114.03405576667079)
(6, 44, 108.96721703486233)
(6, 45, 117.48879384797262)
(6, 46, 110.20002625989383)
(6, 47, 112.26712943701743)
(6, 48, 107.82238660701039)
(6, 49, 113.12381791691058)
(7, 8, 107.83446349286238)
(7, 9, 111.00479360976367)
(7, 10, 111.57346160777944)
(7, 11, 115.00242905871198)
(7, 12, 117.06394409666176)
(7, 13, 116.78905818075516)
(7, 14, 111.84998262387909)
(7, 15, 114.09631424307338)
(7, 16, 116.11418698575022)
(7, 17, 113.36852505207193)
(7, 18, 115.59361185352677)
(7, 19, 109.92849425254947)
(7, 20, 114.3371273321211)
(7, 21, 113.75840058760494)
(7, 22, 112.35958270488884)
(7, 23, 113.54773540008115)
(7, 24, 112.04201622120938)
(7, 25, 108.20882817348128)
(7, 26, 115.99914046992467)
(7, 27, 112.9510144326447)
(7, 28, 114.8237351849818)
(7, 29, 110.39549658217996)
(7, 30, 113.12141496804114)
(7, 31, 116.16821773185099)
(7, 32, 108.46286827087295)
(7, 33, 108.79470175765327)
(7, 34, 112.45855356378594)
(7, 35, 116.82520216404056)
(7, 36, 110.98108213952548)
(7, 37, 110.11712792125913)
(7, 38, 115.38246072198999)
(7, 39, 112.69715973771663)
(7, 40, 111.24780773206373)
(7, 41, 113.45612866271813)
(7, 42, 115.63290595967241)
(7, 43, 111.29648809552977)
(7, 44, 108.35056281415136)
(7, 45, 110.40668343269975)
(7, 46, 110.99668708661838)
(7, 47, 108.25887264103363)
(7, 48, 107.34735916958931)
(7, 49, 108.04561006137874)
(8, 9, 113.8218555829251)
(8, 10, 108.63416346391293)
(8, 11, 110.56811550988785)
(8, 12, 116.39411293373013)
(8, 13, 115.96497996895134)
(8, 14, 113.37460026664583)
(8, 15, 108.43366854222563)
(8, 16, 115.08287976018545)
(8, 17, 110.12442460071102)
(8, 18, 108.45607925977862)
(8, 19, 113.07798709934995)
(8, 20, 107.15423651110905)
(8, 21, 113.1018087528226)
(8, 22, 111.16202698272886)
(8, 23, 112.04252927571696)
(8, 24, 107.48236854379789)
(8, 25, 110.99467946794263)
(8, 26, 111.25282902483588)
(8, 27, 109.85175565245466)
(8, 28, 112.26437130522794)
(8, 29, 110.86538824337781)
(8, 30, 110.78122345178085)
(8, 31, 113.37061674359819)
(8, 32, 110.14110234570045)
(8, 33, 114.45555983477985)
(8, 34, 116.40567837722732)
(8, 35, 108.28877772635694)
(8, 36, 112.28426514498942)
(8, 37, 114.31692055794106)
(8, 38, 109.52330257763407)
(8, 39, 109.54461364341518)
(8, 40, 115.31437016009173)
(8, 41, 108.93620190913128)
(8, 42, 116.11432464357188)
(8, 43, 114.98869230337517)
(8, 44, 109.74425041297174)
(8, 45, 115.19921582823193)
(8, 46, 110.49566000934183)
(8, 47, 114.96737731369326)
(8, 48, 109.62800301703157)
(8, 49, 117.16500324866963)
(9, 10, 113.87405416206623)
(9, 11, 114.6994541559214)
(9, 12, 114.07866696760625)
(9, 13, 116.55334200205913)
(9, 14, 114.27688899219942)
(9, 15, 114.49064542877468)
(9, 16, 110.34538593529382)
(9, 17, 115.11601046859087)
(9, 18, 112.74343348688855)
(9, 19, 114.02475482946846)
(9, 20, 115.35552089855867)
(9, 21, 107.61239438268828)
(9, 22, 110.91116970298182)
(9, 23, 109.94723214519568)
(9, 24, 116.47760257967404)
(9, 25, 108.38568621408434)
(9, 26, 107.82530563447838)
(9, 27, 112.63338262775997)
(9, 28, 109.74897690991234)
(9, 29, 110.29810138620549)
(9, 30, 111.0739167124998)
(9, 31, 116.89812271027523)
(9, 32, 108.08062494904476)
(9, 33, 113.9097143867216)
(9, 34, 108.1126980716519)
(9, 35, 114.2193327450633)
(9, 36, 114.73100838926959)
(9, 37, 113.73520504115959)
(9, 38, 116.03911539405304)
(9, 39, 107.95479110383522)
(9, 40, 112.10222336404257)
(9, 41, 112.37412854573357)
(9, 42, 116.31023062402986)
(9, 43, 116.35549768845088)
(9, 44, 114.53151152480098)
(9, 45, 112.87303569683279)
(9, 46, 114.78424219601138)
(9, 47, 111.00762315289069)
(9, 48, 115.70894646980757)
(9, 49, 115.33024897125598)
(10, 11, 110.08212366885269)
(10, 12, 107.86077956724735)
(10, 13, 116.3681811217353)
(10, 14, 113.78989789767581)
(10, 15, 113.77768727381444)
(10, 16, 116.1471032413915)
(10, 17, 110.80180888266389)
(10, 18, 114.56919630984149)
(10, 19, 116.05158061595587)
(10, 20, 112.17866015264063)
(10, 21, 107.635352584169)
(10, 22, 114.60799181470851)
(10, 23, 110.79950038663168)
(10, 24, 110.02219305630223)
(10, 25, 112.05506216624913)
(10, 26, 113.11401646302203)
(10, 27, 112.32243340475202)
(10, 28, 108.85518942227925)
(10, 29, 113.87047447465959)
(10, 30, 109.7909102648408)
(10, 31, 109.28832011597524)
(10, 32, 109.88824074841176)
(10, 33, 113.19212748937841)
(10, 34, 109.459193729797)
(10, 35, 110.04027765271867)
(10, 36, 113.07712007114046)
(10, 37, 115.48621035309576)
(10, 38, 112.46046958577125)
(10, 39, 114.43107066540715)
(10, 40, 114.35584901985297)
(10, 41, 112.1584206441848)
(10, 42, 115.132041216872)
(10, 43, 110.95654018885185)
(10, 44, 111.2494587942681)
(10, 45, 115.68571977802486)
(10, 46, 114.56850359479496)
(10, 47, 112.77952830397089)
(10, 48, 111.37685515509722)
(10, 49, 115.09930175390745)
(11, 12, 107.87305554109601)
(11, 13, 108.07362177357672)
(11, 14, 113.18723873410076)
(11, 15, 112.39533976214963)
(11, 16, 115.76573455419447)
(11, 17, 113.04345338582837)
(11, 18, 114.39313125116605)
(11, 19, 116.51257467076697)
(11, 20, 108.02278423810738)
(11, 21, 110.1892276898859)
(11, 22, 115.85056249830086)
(11, 23, 116.16990176005747)
(11, 24, 110.41512436293475)
(11, 25, 109.27006897957645)
(11, 26, 110.51288441853615)
(11, 27, 114.33133882451475)
(11, 28, 110.38761242939162)
(11, 29, 112.28089114079471)
(11, 30, 113.28780151133172)
(11, 31, 108.6876199992759)
(11, 32, 110.518819639718)
(11, 33, 110.48844352211741)
(11, 34, 109.0770494732069)
(11, 35, 110.84400189551857)
(11, 36, 116.46480966251801)
(11, 37, 111.62959772043435)
(11, 38, 108.01564078788051)
(11, 39, 108.31474176037291)
(11, 40, 115.8365498179457)
(11, 41, 109.68264724969383)
(11, 42, 115.77455627530516)
(11, 43, 112.99241274490393)
(11, 44, 113.68439962576092)
(11, 45, 114.36406473005268)
(11, 46, 115.61679410629738)
(11, 47, 116.34559176549709)
(11, 48, 108.76937728644214)
(11, 49, 114.08468313859032)
(12, 13, 116.18621665281192)
(12, 14, 108.39579504321028)
(12, 15, 113.73431530183038)
(12, 16, 114.31042450996256)
(12, 17, 110.3896334685517)
(12, 18, 108.19051460855331)
(12, 19, 108.25133071834063)
(12, 20, 108.41854637198776)
(12, 21, 115.40623692392732)
(12, 22, 116.32825219838297)
(12, 23, 113.34582589323892)
(12, 24, 115.55025233410036)
(12, 25, 116.30055276132462)
(12, 26, 113.39412938543684)
(12, 27, 111.13555417566516)
(12, 28, 108.57023894497685)
(12, 29, 117.1578474014339)
(12, 30, 107.73041699972838)
(12, 31, 112.53566626768254)
(12, 32, 108.0875073679351)
(12, 33, 107.75186772464582)
(12, 34, 115.65027345880296)
(12, 35, 112.417211050767)
(12, 36, 115.40693335946477)
(12, 37, 116.3135463780062)
(12, 38, 116.77353622530707)
(12, 39, 109.8174674589597)
(12, 40, 110.5223451522152)
(12, 41, 108.00657920651811)
(12, 42, 111.20079441219505)
(12, 43, 115.2708879822705)
(12, 44, 110.84763662518625)
(12, 45, 116.04229254021406)
(12, 46, 117.4049754223169)
(12, 47, 115.88460027978788)
(12, 48, 115.77552498359319)
(12, 49, 108.44808756188581)
(13, 14, 116.74468894044439)
(13, 15, 112.80387753584733)
(13, 16, 109.81537527193021)
(13, 17, 114.07115210340501)
(13, 18, 114.88304394215224)
(13, 19, 115.76094736365283)
(13, 20, 114.8775714007335)
(13, 21, 114.56561433818489)
(13, 22, 107.89591516126363)
(13, 23, 112.63482161828436)
(13, 24, 115.9493987406984)
(13, 25, 109.27486611057309)
(13, 26, 114.88369693245019)
(13, 27, 113.44047373303299)
(13, 28, 114.77612135783453)
(13, 29, 117.05148757449516)
(13, 30, 108.91202995098651)
(13, 31, 110.03816314940514)
(13, 32, 115.12871315266888)
(13, 33, 112.0718419590161)
(13, 34, 111.13961964607736)
(13, 35, 114.36548045917736)
(13, 36, 113.88014675129585)
(13, 37, 108.80423388466492)
(13, 38, 116.60449958865442)
(13, 39, 115.24116651391476)
(13, 40, 111.03554394003116)
(13, 41, 112.3045540374254)
(13, 42, 108.39089235120555)
(13, 43, 110.68599745684311)
(13, 44, 108.25483219236958)
(13, 45, 107.94871218619386)
(13, 46, 111.89739164824223)
(13, 47, 114.96884551444296)
(13, 48, 117.25291486741763)
(13, 49, 112.40596629594103)
(14, 15, 115.88861655696591)
(14, 16, 107.62895680948654)
(14, 17, 116.16195290830872)
(14, 18, 113.49333359154083)
(14, 19, 110.91979460178665)
(14, 20, 113.42243319543451)
(14, 21, 112.72533513320566)
(14, 22, 114.03034584378439)
(14, 23, 115.91293433205882)
(14, 24, 114.46658583321033)
(14, 25, 108.32276144952532)
(14, 26, 109.14794319816781)
(14, 27, 114.51200787676571)
(14, 28, 115.94511099263639)
(14, 29, 110.09693809419576)
(14, 30, 111.24294422852904)
(14, 31, 109.06249878854875)
(14, 32, 112.92915029106808)
(14, 33, 110.28223845634763)
(14, 34, 114.65989371072652)
(14, 35, 111.67849812281513)
(14, 36, 112.2425738334411)
(14, 37, 108.04147746896822)
(14, 38, 115.64919413290227)
(14, 39, 116.52235087642501)
(14, 40, 108.8365835946905)
(14, 41, 110.08574067465094)
(14, 42, 110.89406074393409)
(14, 43, 116.1727888730109)
(14, 44, 114.1887009732199)
(14, 45, 111.78986066454418)
(14, 46, 114.19966378893136)
(14, 47, 114.05357802920341)
(14, 48, 114.112878005949)
(14, 49, 111.50304974009619)
(15, 16, 110.49657417310529)
(15, 17, 116.98716545791343)
(15, 18, 116.22761897924525)
(15, 19, 116.22004444758318)
(15, 20, 114.78039656637948)
(15, 21, 111.35196930207401)
(15, 22, 108.83611556758727)
(15, 23, 114.13821876572808)
(15, 24, 113.1145479617514)
(15, 25, 109.11681516515965)
(15, 26, 113.20984683064118)
(15, 27, 114.06162463150864)
(15, 28, 108.41353566102553)
(15, 29, 108.2612172539248)
(15, 30, 112.01719242573374)
(15, 31, 116.38417942408329)
(15, 32, 115.27979021990625)
(15, 33, 114.22542110206935)
(15, 34, 109.78443289648229)
(15, 35, 115.63163977296504)
(15, 36, 109.16043442490789)
(15, 37, 113.58879198235665)
(15, 38, 114.23986838605818)
(15, 39, 116.01460144742379)
(15, 40, 111.54099497673197)
(15, 41, 114.40843268763517)
(15, 42, 112.52338206164569)
(15, 43, 111.81988997545236)
(15, 44, 112.39131015221288)
(15, 45, 115.14748773105926)
(15, 46, 107.52898944905537)
(15, 47, 114.09399569239818)
(15, 48, 112.4674408713783)
(15, 49, 108.8917380646656)
(16, 17, 112.28751907436738)
(16, 18, 113.03394715082908)
(16, 19, 115.34106775365893)
(16, 20, 111.390214381415)
(16, 21, 115.51597307908543)
(16, 22, 110.08568599738324)
(16, 23, 108.81209905895065)
(16, 24, 107.83217058966217)
(16, 25, 107.55578028501125)
(16, 26, 109.17229291370461)
(16, 27, 110.82523997289975)
(16, 28, 107.70126035191534)
(16, 29, 109.41837936285843)
(16, 30, 108.42230613695398)
(16, 31, 111.25244873564849)
(16, 32, 108.40122589119683)
(16, 33, 110.96788353987839)
(16, 34, 116.34809556082135)
(16, 35, 108.49178748223095)
(16, 36, 109.07931559578167)
(16, 37, 112.94230916382747)
(16, 38, 114.08143933387053)
(16, 39, 112.11698314609912)
(16, 40, 110.44431480523284)
(16, 41, 109.70121684488643)
(16, 42, 112.61304877415832)
(16, 43, 114.18399782131206)
(16, 44, 107.87146977205754)
(16, 45, 115.19205817032181)
(16, 46, 114.01686397281028)
(16, 47, 110.34524058407877)
(16, 48, 114.04888697915915)
(16, 49, 115.5545299139231)
(17, 18, 112.89467353872593)
(17, 19, 114.15566248322415)
(17, 20, 109.45999771830763)
(17, 21, 115.64286390657114)
(17, 22, 109.49511164589471)
(17, 23, 113.52048421961153)
(17, 24, 108.34291316530286)
(17, 25, 108.42917332955886)
(17, 26, 108.25740868437751)
(17, 27, 117.16213816243202)
(17, 28, 113.77455038141596)
(17, 29, 110.42569937437955)
(17, 30, 109.45089972347773)
(17, 31, 115.41806688354491)
(17, 32, 116.7943414486012)
(17, 33, 111.87128174609732)
(17, 34, 107.63941519537185)
(17, 35, 108.15523634489543)
(17, 36, 116.2513021037734)
(17, 37, 111.28519088447463)
(17, 38, 109.08371180105091)
(17, 39, 112.85477214812504)
(17, 40, 108.45996419533697)
(17, 41, 107.77393906940225)
(17, 42, 108.95691750972567)
(17, 43, 114.36223105837543)
(17, 44, 111.6513182542473)
(17, 45, 110.73271142558104)
(17, 46, 115.24153521096578)
(17, 47, 108.59034169372163)
(17, 48, 116.62428520732206)
(17, 49, 109.35493157227273)
(18, 19, 111.0824207280784)
(18, 20, 114.06117037092818)
(18, 21, 112.90668267753821)
(18, 22, 116.91826737623448)
(18, 23, 112.8797298686691)
(18, 24, 115.5616678045599)
(18, 25, 110.80510187976039)
(18, 26, 111.28087615195422)
(18, 27, 114.71381893195998)
(18, 28, 116.08275237440071)
(18, 29, 112.64847476124447)
(18, 30, 112.9329443024036)
(18, 31, 109.37399077706985)
(18, 32, 110.25368203510646)
(18, 33, 112.3074969412815)
(18, 34, 115.33035201318991)
(18, 35, 111.21420325590404)
(18, 36, 113.32705801952268)
(18, 37, 109.08465367837803)
(18, 38, 112.28530460610621)
(18, 39, 109.43170566428441)
(18, 40, 107.27967417128072)
(18, 41, 111.98052862619907)
(18, 42, 113.11811076021418)
(18, 43, 114.87251781659187)
(18, 44, 114.78017339562842)
(18, 45, 111.3898261185867)
(18, 46, 113.2605302664068)
(18, 47, 112.12817795965348)
(18, 48, 109.63496257013996)
(18, 49, 109.00801916908875)
(19, 20, 112.0461934463743)
(19, 21, 116.18972201984036)
(19, 22, 108.96593942804782)
(19, 23, 110.46687194350694)
(19, 24, 111.08197753685478)
(19, 25, 116.4066856641492)
(19, 26, 108.46143530305436)
(19, 27, 115.67580626255787)
(19, 28, 110.3890272709091)
(19, 29, 108.22925513027778)
(19, 30, 110.61830284054302)
(19, 31, 109.40681570522558)
(19, 32, 116.50039469076054)
(19, 33, 109.69238073673309)
(19, 34, 108.1350588419512)
(19, 35, 114.48454410036803)
(19, 36, 111.3720559291027)
(19, 37, 110.8663706189376)
(19, 38, 115.84288338568777)
(19, 39, 111.8957104500298)
(19, 40, 110.37438527469664)
(19, 41, 107.79825297695596)
(19, 42, 111.6557015777684)
(19, 43, 107.82557195449779)
(19, 44, 115.9963121478049)
(19, 45, 116.29661473298208)
(19, 46, 113.97208123197305)
(19, 47, 116.49814719161729)
(19, 48, 110.14616966381138)
(19, 49, 116.46976865113405)
(20, 21, 112.8248700991252)
(20, 22, 109.2551177640356)
(20, 23, 110.11968560333871)
(20, 24, 116.64627956733275)
(20, 25, 107.72995535744126)
(20, 26, 108.92612584794053)
(20, 27, 110.97675796552683)
(20, 28, 116.0042830175799)
(20, 29, 110.63481143252955)
(20, 30, 114.30559345642922)
(20, 31, 112.05740238776389)
(20, 32, 113.36735932197618)
(20, 33, 115.23401370690577)
(20, 34, 112.41555225901132)
(20, 35, 112.54343974012338)
(20, 36, 111.84199656701102)
(20, 37, 114.07924256217784)
(20, 38, 113.34521290169813)
(20, 39, 113.29851261260546)
(20, 40, 113.28346406355362)
(20, 41, 112.64607501773916)
(20, 42, 110.61177708300526)
(20, 43, 111.45004947872658)
(20, 44, 112.77474344865013)
(20, 45, 110.16438304399705)
(20, 46, 116.12492639695449)
(20, 47, 108.26889052928293)
(20, 48, 113.9435359085655)
(20, 49, 115.67044838942809)
(21, 22, 114.48808538156915)
(21, 23, 115.36086477424395)
(21, 24, 111.95801561673471)
(21, 25, 109.80145240952538)
(21, 26, 109.12606297031249)
(21, 27, 110.82119384777938)
(21, 28, 111.48002632075115)
(21, 29, 116.91704761803437)
(21, 30, 114.78467718901234)
(21, 31, 116.29123723589791)
(21, 32, 115.00810730216675)
(21, 33, 116.14307502276898)
(21, 34, 114.7231561820883)
(21, 35, 109.33921544300692)
(21, 36, 107.06049925159881)
(21, 37, 113.24107526213959)
(21, 38, 113.96182678574299)
(21, 39, 115.90259721599122)
(21, 40, 107.48575383370158)
(21, 41, 115.17968963114589)
(21, 42, 114.26401579780033)
(21, 43, 109.95664208572376)
(21, 44, 112.2023279619766)
(21, 45, 112.85643757864086)
(21, 46, 108.18612924593148)
(21, 47, 113.8356493158091)
(21, 48, 113.3122139349178)
(21, 49, 107.58977623776869)
(22, 23, 112.33642932585147)
(22, 24, 115.19581698063922)
(22, 25, 115.22450253968887)
(22, 26, 114.07978680597519)
(22, 27, 111.96030233436639)
(22, 28, 113.59910661801378)
(22, 29, 109.2579001780701)
(22, 30, 108.35930679978044)
(22, 31, 112.23534895861748)
(22, 32, 114.71926406425108)
(22, 33, 114.67059026644472)
(22, 34, 107.43739726265699)
(22, 35, 108.04973114510999)
(22, 36, 115.08033736717515)
(22, 37, 112.44848971785585)
(22, 38, 115.04207240608693)
(22, 39, 107.65019718720487)
(22, 40, 114.26446544603827)
(22, 41, 113.6441291956354)
(22, 42, 107.83607777738729)
(22, 43, 111.1604971608136)
(22, 44, 115.50038453089687)
(22, 45, 113.6997404731885)
(22, 46, 112.33605863006348)
(22, 47, 111.51817263950977)
(22, 48, 115.45402835377497)
(22, 49, 113.18947892698532)
(23, 24, 109.1455724892063)
